SK_ID_CURR,TARGET
127007,0.11346236020628463
127015,0.13199209607461754
127038,0.12221300874690502
127054,0.08099027236447577
127057,0.07071274351017497
127062,0.13482833298188768
127083,0.11047096865763086
127098,0.1392747880018512
127102,0.15661476098909594
127110,0.10113325043827062
127111,0.10275437675363266
127116,0.09598807734514382
127126,0.1273217194396108
127135,0.10977176511495844
127137,0.11764743734481517
127142,0.10109527588321573
127151,0.10053596312011405
127155,0.10302143836953179
127156,0.08257351076880849
127160,0.09127739321083068
127169,0.09941609014315572
127174,0.14343318567774377
127175,0.1111652019691706
127177,0.08526303035834742
127192,0.08981972735351643
127193,0.10737107928236675
127196,0.11577101916493081
127197,0.12801297239843917
127204,0.10434150734249147
127207,0.07922418311850596
127215,0.08314844088726553
127226,0.13156146619034254
127230,0.09639167380647536
127244,0.14351686061977895
127247,0.10762140274118606
127249,0.10559820647492717
127259,0.17932183729079337
127299,0.08929998519187769
127304,0.08766952766476685
127308,0.1242295170715098
127309,0.09255548573948588
127313,0.13508907751332153
127316,0.11213600306810251
127317,0.12114981435983017
127318,0.0882892427976884
127333,0.0946878261425484
127334,0.1080296583723057
127336,0.07682983945502557
127346,0.10791303926388021
127370,0.08696275588436696
127375,0.13468644568856575
127390,0.13478307480547028
127392,0.10256631599161582
127398,0.13743175304794883
127400,0.07639781501514063
127402,0.11169665710477476
127407,0.09388985458696403
127412,0.06695061409101213
127413,0.10098692588273812
127415,0.11968759469308096
127418,0.11527940737425928
127425,0.14863893929675284
127432,0.07129141043010312
127436,0.08292885925398556
127448,0.07929513002221011
127449,0.09828839095262432
127463,0.10160017374166365
127464,0.08923196007535394
127468,0.11706321985665748
127481,0.08433973026087241
127492,0.15980373293052344
127495,0.1025710377008698
127496,0.13511286723055824
127501,0.1048760617898694
127508,0.11667742893778311
127531,0.1097841846050937
127554,0.10317334548674229
127562,0.10591529922444089
127565,0.06405452010274357
127567,0.06271717536061545
127582,0.09138161747663444
127593,0.08993772316254635
127595,0.10123089735673556
127614,0.08109262328364872
127627,0.08021852100223283
127630,0.1017133764996703
127638,0.11566322787902142
127639,0.1391887061824488
127641,0.09785993186111897
127643,0.11140222046240794
127665,0.1183671175788437
127674,0.096274905191748
127676,0.128769613182285
127693,0.10729704484223841
127701,0.09909279241158186
127702,0.11693047308251592
127709,0.11264659175785914
127720,0.0928981245520245
127733,0.11525923390542135
127739,0.0898020439821986
127753,0.11996775540210881
127756,0.06947893736243115
127757,0.14829964232683884
127777,0.10480109242021492
127810,0.1572620311239335
127811,0.10906370317843168
127821,0.13458449257333946
127835,0.10569018444690433
127839,0.11804382677337417
127870,0.16733650589008484
127878,0.0935284880219158
127887,0.12751058671522708
127918,0.1411541831479191
127919,0.1396918599927377
127920,0.07174189939967349
127932,0.1098307186567974
127933,0.09935557761075069
127953,0.14228368636940217
127955,0.08626231321001054
127957,0.13699577377999947
127961,0.09574231749481985
127967,0.14774034496439106
127970,0.12317895828191476
127975,0.11181356704829741
127985,0.10131589296550851
127991,0.07725849434122929
127997,0.11214443738697837
127999,0.09789029616352754
128004,0.09909864120162952
128005,0.1756830548524514
128015,0.12720043153981134
128018,0.11961980964626057
128044,0.10706128014320035
128046,0.09763956425751712
128047,0.1373184222811197
128048,0.15897226978104112
128054,0.10392887469027046
128066,0.16705030442183486
128070,0.07612601222526219
128071,0.11933404954926895
128094,0.13072786811372333
128095,0.09832235090520124
128099,0.11903040698583198
128116,0.057326345131643815
128130,0.12038635516235639
128132,0.09961081303220518
128133,0.16708629047612272
128140,0.10975308737239248
128154,0.09352761178792987
128156,0.13111685928988
128160,0.09207738356012589
128165,0.12587218826898924
128166,0.06337220618501285
128169,0.0838060804202356
128171,0.11614703855271652
128177,0.11399241939059108
128178,0.07126028487982505
128182,0.07369654382884346
128191,0.15078627229208733
128199,0.1475174203890352
128213,0.13627604290970996
128214,0.07688927835608894
128216,0.11347244209412266
128217,0.138762746380472
128226,0.09512086059323736
128229,0.09176881469030528
128232,0.12800188316800323
128246,0.11120894541525565
128273,0.07829530745793217
128274,0.06341201835592733
128283,0.11906540021034909
128284,0.09001488525823649
128294,0.14113703162859115
128295,0.14385573595205725
128297,0.10584116247047134
128300,0.11187314287294595
128314,0.08499679343254918
128317,0.12453750792668972
128339,0.11465076415457279
128340,0.09535944864066108
128342,0.13209801191904333
128343,0.06682326904788063
128364,0.11456530049975605
128368,0.1623960066255362
128377,0.09777402519415238
128380,0.1023758095130641
128383,0.1156548276015978
128407,0.08391434128007756
128409,0.06772717534745876
128423,0.09952524808726498
128428,0.07007159567634158
128433,0.09198190600664269
128438,0.11891942036425118
128439,0.12172916239958674
128446,0.06211149648866362
128447,0.11593505963140452
128450,0.16571205609167974
128455,0.12632252374507152
128457,0.10213796626894327
128464,0.12521478507516182
128465,0.09807024406565597
128471,0.11929170576653278
128474,0.13774174598814126
128483,0.12556336829538509
128514,0.1363048680548379
128516,0.13103379813895458
128519,0.11043716417822776
128528,0.1056115373107557
128529,0.13800564432693865
128536,0.10236275105690394
128541,0.1107103829967625
128542,0.07954217641560364
128545,0.07179399390663456
128557,0.06038529154126818
128560,0.12891668755221133
128568,0.08459804753300744
128571,0.07878533586988488
128578,0.10435386469172798
128582,0.1592449155320179
128588,0.11566725638078694
128597,0.11511789950155193
128610,0.13685609040459426
128619,0.10899012084367742
128630,0.10023162528696998
128680,0.09525270707908574
128684,0.08712487146372162
128687,0.06948829871903331
128699,0.1951331847475765
128702,0.11509388521836816
128704,0.11835144367564784
128710,0.09089323620299247
128720,0.09978700950528503
128724,0.10576772978189775
128727,0.08934373919685219
128744,0.10136183720899448
128745,0.10532572689360999
128760,0.13361667731190016
128766,0.16421242425898827
128770,0.10184143872293827
128782,0.14594047531014254
128822,0.10045145380242122
128830,0.14241614054508897
128836,0.1124008686489505
128845,0.06616033754966161
128858,0.08789450839278526
128859,0.09493588586693436
128860,0.07125535553511486
128874,0.0799234502733537
128880,0.12069791611683743
128882,0.11193655196708616
128883,0.11713886370633488
128884,0.11167332604789332
128892,0.0894407214132184
128905,0.117672009183285
128910,0.11421232322840245
128912,0.084668580086598
128915,0.1079137968877505
128917,0.10890452122967541
128937,0.09148684835590662
128942,0.13175242931490344
128945,0.11778698395142705
128957,0.11041153091715453
128962,0.0810787427771761
128970,0.1028221818387726
128985,0.1096155138448945
128986,0.08876814132573362
128992,0.06560270464476048
128994,0.12180041326097474
129003,0.112292838132864
129005,0.12263146350748133
129010,0.07294004214497742
129024,0.1197204540722619
129038,0.1020213972418674
129042,0.10700721695606721
129049,0.08590305219996154
129062,0.11178097416816522
129067,0.08957478432658474
129070,0.10809015304268696
129073,0.07677086622986787
129074,0.11728250363252664
129088,0.10596123899220015
129090,0.10740486118944868
129101,0.16456556942600253
129102,0.07403973398125485
129106,0.08130642456533689
129108,0.11845823652436184
129120,0.13172941765352875
129122,0.07111816229802775
129123,0.19731523859950667
129135,0.09203051406443907
129141,0.13851854500536784
129152,0.10013470685259819
129160,0.156447331645371
129168,0.15209742204976037
129174,0.07974187616070963
129178,0.07310393177216001
129183,0.09132418171852096
129187,0.08780129941586408
129197,0.17166355356606233
129200,0.10787608670413876
129205,0.11198093228768399
129222,0.09876884717897914
129230,0.09860394853593442
129235,0.0805372270721158
129251,0.08150374044386893
129274,0.1324799693609306
129282,0.09340614890029104
129284,0.09390329382214693
129298,0.09579724256397383
129299,0.11603377879011671
129311,0.09664909628651196
129312,0.09134483412290742
129313,0.0768739263878671
129314,0.0835548828209141
129321,0.13876318881251334
129329,0.11745008170132717
129330,0.12631423825801516
129332,0.09111821424794442
129338,0.10095879013425807
129345,0.0754134197462959
129349,0.13327542007555965
129353,0.10549921287076988
129357,0.09980196672933336
129358,0.16070979531352533
129365,0.10856440459214202
129376,0.10835672068030223
129380,0.13131544016866128
129382,0.0928170488700666
129402,0.11514011157602101
129403,0.12637024804995103
129412,0.07996201222600953
129441,0.14365613680816125
129442,0.11313250386133164
129448,0.10133841626253064
129466,0.09783825095679255
129475,0.12810494811583062
129483,0.09806143433984715
129484,0.07363191120623834
129499,0.07805803031657976
129501,0.08198792300835427
129508,0.09433097630376175
129510,0.11667016923441022
129526,0.11495232058016709
129527,0.164563822963223
129533,0.0654140464399958
129535,0.17331809136287765
129536,0.12466537695718777
129545,0.11094842646566139
129553,0.10541442687400517
129557,0.1314362152929775
129560,0.09412392512015282
129576,0.10871512610387489
129580,0.08600111571457776
129585,0.13433102584821935
129587,0.08460907779519738
129597,0.09954607870500244
129611,0.06968965970865736
129619,0.12028564456758824
129622,0.11184602324886764
129631,0.1130649279115001
129632,0.08875400413217172
129640,0.08752914757850563
129647,0.09333769607794994
129658,0.08944777366719668
129676,0.11267610822682876
129683,0.11635445600667434
129685,0.12482764438774378
129701,0.14510737731895934
129706,0.1553392527428591
129707,0.0943848433757928
129720,0.14054235862301281
129727,0.15353158388590332
129728,0.12160532597936279
129768,0.13364000745124502
129775,0.100242182983865
129790,0.11705600207501682
129804,0.12170852124611278
129805,0.10299281446239456
129813,0.07867437299876343
129816,0.09445326595367824
129823,0.1244926270413754
129826,0.17508315034686017
129831,0.0948257189068917
129833,0.09192246166350844
129851,0.10927366610667906
129857,0.1483369481377772
129860,0.10469238240293606
129914,0.0660991735268927
129926,0.11894474998208578
129933,0.12481448865316307
129939,0.12687328467799638
129949,0.08223696527096035
129959,0.10638095018538046
129962,0.18888073526990568
129963,0.13362450318507085
129964,0.1250215593248991
129977,0.09053769482840442
129985,0.08399995189038383
129987,0.07048092997396614
129992,0.1068827723324225
130002,0.11447338651653918
130016,0.16183096349852122
130045,0.10559053300108759
130048,0.1360336536517695
130051,0.11294621358430627
130053,0.1535269422356855
130056,0.06853426362222015
130061,0.10192948651922062
130062,0.0941076951097758
130065,0.14089169227326037
130066,0.12851410467990787
130070,0.1056059957582155
130079,0.11531373236409058
130080,0.10105420136193159
130098,0.09510649403884952
130109,0.13462184534774024
130110,0.10437106841945619
130116,0.09887617640596454
130125,0.16643147011044998
130134,0.13462633089066148
130137,0.11423566486508296
130138,0.11703487548940134
130146,0.09896677055139308
130148,0.12437928199174074
130154,0.0865976725240474
130156,0.11082965632918423
130158,0.11340388811132089
130159,0.11279607481921208
130177,0.08765785445207103
130186,0.16724325343393076
130204,0.1376655583312873
130205,0.15436774369597836
130206,0.1252295501094406
130211,0.12167297052072014
130217,0.07716069617580397
130218,0.09738916543840287
130235,0.1198550865165518
130236,0.13870753084431967
130239,0.08630496627710747
130256,0.11151841829131749
130260,0.10101838737784301
130261,0.14944091396245576
130262,0.08154374179210498
130263,0.13243667816515006
130264,0.08549569505935016
130266,0.12910526572076078
130277,0.17311095400844498
130278,0.11599958315907251
130281,0.19092116126449066
130297,0.09488407120779786
130302,0.13575459616957222
130320,0.12742420116367972
